date,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30
2004-11-17,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424,30.2758900209530424
2004-11-18,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750,28.9476976056986750
2004-11-19,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951,30.0123587733898951
2004-11-20,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307,33.2841968377907307
2004-11-21,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575,33.9949862251880575
2004-11-22,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527,32.2534657142694527
2004-11-23,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434,31.4634528874539434
2004-11-24,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487,34.5348458357864487
2004-11-25,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365,35.4755721110632365
2004-11-26,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990,34.6697294784938990
2004-11-27,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730,35.2276253716807730
2004-11-28,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880
2004-11-29,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937,35.2554287593138937
2004-11-30,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880
2004-12-01,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880
2004-12-02,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119,35.3277193863825119
2004-12-03,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563,34.4292941128274563
2004-12-04,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032,33.6605324328340032
2004-12-05,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128,32.9797576187733128
2004-12-06,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475,35.4053627400969475
2004-12-07,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880
2004-12-08,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438,35.0986599295693438
2004-12-09,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340,35.7879141333693340
2004-12-10,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880
2004-12-11,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880,35.7999276135977880
